timestamp_rel,timestamp,acc,acc0,acc1,acc2,gyro,gyro0,gyro1,gyro2
1850,52132,-0.0489952963833031,-0.5495376091960521,-0.7761561456177285,0.2862354635995689,6.183392585876046,4.751081606557844,3.957469827919676,0.0567816124317255
1852,52134,-0.0393650802301044,-0.5542897347616987,-0.7845905550152381,0.287643795698453,5.756540326758167,2.685789836046036,5.091590074837607,2.4848099886455364
1854,52136,-0.0331601212891058,-0.557941590485163,-0.789607834733536,0.2910963437028292,5.8315152319951,0.4593120142082521,5.813398521914253,4.855040351952459
1856,52138,-0.0328543391908453,-0.559653339053033,-0.7887704794861222,0.2961656882815136,5.994224648337792,-1.507624549692819,5.8015340516025455,6.653946533588579
1858,52140,-0.0384100478129109,-0.5593532876306734,-0.7821631132723694,0.3023212875669463,5.926867126283439,-3.061172706389217,5.075133061731193,7.687854307702713
1860,52142,-0.0472871842974788,-0.5577378878622261,-0.7723924893775244,0.3089294771551916,5.879151569656161,-4.314365466607708,3.993829465504674,8.082941391356417
1862,52144,-0.056849902968687,-0.5555369889778663,-0.7621750188818714,0.3153521090537756,6.1375007509014425,-5.391839326292221,2.932061415926416,7.979292107824849
1864,52146,-0.0644792169736104,-0.5534804402077698,-0.7542271128656953,0.3209510352702244,6.805923281180229,-6.418230781386683,2.264267065999845,7.516990780383164
1866,52148,-0.067668285748261,-0.5522739486206237,-0.751156382569283,0.3251047989725852,7.867764159300251,-7.5088039095957795,2.3493779418409293,6.832182432257061
1868,52150,-0.0662492300359497,-0.5520679515708877,-0.7530680429129766,0.3275758400208921,9.13801883099974,-8.563257169121593,3.189673151154123,5.97040818553476
1870,52152,-0.0623891986035131,-0.5524576166987939,-0.7575649124971741,0.3285104949671648,10.270610305304116,-9.2657233986636,4.430779383232362,4.886605261167002
1872,52154,-0.0583613380427333,-0.553013969483086,-0.762141010082276,0.3280717915239448,10.90156466447838,-9.29096301868204,5.7028167004811205,3.5317715800550715
1874,52156,-0.0564484497846956,-0.553308035402508,-0.7642903544286824,0.3264227574037733,10.637361097422536,-8.313736449637137,6.635905165305882,1.8569050631002544
1876,52158,-0.0588431490753409,-0.5529295774019723,-0.7616069199242462,0.3237320103593952,9.143689170815492,-6.031641519241139,6.872143205423981,-0.1776457748119395
1878,52160,-0.0656102420763834,-0.5518993201482758,-0.7539836603882246,0.3202967390682354,6.868308235287989,-2.667536422002461,6.329131650725486,-2.39646875715882
1880,52162,-0.0746914805457941,-0.5506689500300984,-0.7436125090712793,0.3165427031323991,5.301091889128567,1.0304602807743055,5.1999737332732,-4.409088045780519
1882,52164,-0.0839463765576274,-0.5497088909022897,-0.7327853548515245,0.3129012521941952,5.659532969936439,4.291392620532562,3.689751050441784,-5.815677208532937
1884,52166,-0.0912554464365279,-0.5494895666196986,-0.7237940866070749,0.3098037358959322,6.653149223398452,6.344304628715712,2.0035451996058944,-6.216409813271984
1886,52168,-0.0945875881975779,-0.550460378490237,-0.7188636916399823,0.3076771205273337,6.459391514105668,6.450156571926185,0.3452809437802195,-5.235044454960522
1888,52170,-0.0934382694206539,-0.5525872092422593,-0.7186804210028754,0.3068475552686662,4.735367376570682,4.603982125424121,-1.107724144299969,-3.037795352021432
1890,52172,-0.0888105513699357,-0.5553524230245623,-0.7223917894989589,0.3075403721907385,2.686419098748887,1.534888373127358,-2.2047596821788167,-0.3333323463376156
1892,52174,-0.0817614955479996,-0.5582173614390054,-0.7290784103553755,0.3099765200117744,3.435630719654184,-1.9961013658872329,-2.7962721217604427,2.146089693101067
1894,52176,-0.0733389726056564,-0.5606433660874478,-0.7378208967992681,0.3143769474499979,5.899092960400312,-5.227963772542784,-2.732707914948967,3.668215897304755
1896,52178,-0.064576631825496,-0.5621058617620797,-0.7476990557033247,0.3209218122187698,7.655152115512326,-7.421759158707504,-1.8758584439594927,3.533860180019879
1898,52180,-0.0563262596652053,-0.562404186632687,-0.7577741477877741,0.3288530789195998,8.353741695292225,-8.346471347986704,-0.3484484881597571,1.8044184579274696
1900,52182,-0.0492691728382185,-0.5616615922466526,-0.7670888876203854,0.3364745190421469,8.407777631708614,-8.279007675722758,1.465863775929871,-0.698131349356828
1902,52184,-0.0440949855858169,-0.5600154133416892,-0.7746851834144736,0.342049113071207,8.160133884777816,-7.518359108203141,3.17207524147804,-3.1187425394810884
1904,52186,-0.0415090213024986,-0.5576029846555103,-0.7796049433833528,0.343839841491576,7.722471639019497,-6.363516611715324,4.375182801653391,-4.60236841009338
1906,52188,-0.0421910943461164,-0.5545692994614444,-0.7809294410154689,0.3401961774725871,6.939306279688235,-5.10799798587666,4.697055271082144,-4.331310899265334
1908,52190,-0.0459826226042728,-0.5512354973519927,-0.7786453511272783,0.3314569259279346,5.706549870546479,-3.919438196891948,4.147615657914608,-2.346890674810401
1910,52192,-0.051876292896933,-0.5480988642388277,-0.7736447498632492,0.3199502235156738,4.222309810074394,-2.839589377553403,3.1248411638251863,0.4505528657161468
1912,52194,-0.0588186022708819,-0.5456643445692376,-0.7668590786429803,0.3080906995783974,2.793603622273332,-1.904730493983136,2.0435809119458512,3.123331684335482
1914,52196,-0.065748325131572,-0.5444368827905115,-0.7592197788860705,0.2982929834586981,1.7504433832413886,-1.151140512303253,1.318684025408575,4.73375774306877
1916,52198,-0.071616437364277,-0.5448898896108928,-0.7516588638285499,0.2928921107033818,1.4823240950699972,-0.6141757270541487,1.3491007742650634,4.384188295090239
1918,52200,-0.075789460981883,-0.546771499740592,-0.7451214984843627,0.2923924595561616,2.189871593121896,-0.3079709863967274,2.1681078077208373,2.0980222900946246
1920,52202,-0.0780705934274547,-0.549104571891787,-0.7405659996453677,0.2954677509576576,3.45068023715817,-0.2254396921124111,3.443308154135239,-1.1802996257028755
1922,52204,-0.0783068797448284,-0.5508804310376099,-0.7389512559198552,0.3007121120527031,4.839707538655078,-0.3585725744009035,4.826405988787339,-4.466291514933992
1924,52206,-0.0763487291296223,-0.5510904021511939,-0.741236155916115,0.3067196699861317,6.009935543114612,-0.6993603634619093,5.969105486956212,-6.775467440230454
1926,52208,-0.0720251072535003,-0.5487783686574845,-0.7483179161703317,0.3121147742451357,6.649286468586488,-1.2372808132238189,6.53315748551614,-7.159984964022456
1928,52210,-0.0655177941626908,-0.5441970583731391,-0.7596752955602711,0.3162168881911689,6.688134065899765,-1.9040132233748013,6.41138603803131,-5.514802144104685
1930,52212,-0.0574433216236855,-0.5388080435065248,-0.7733685953052799,0.3190405890599457,6.279251545982054,-2.5734384393628065,5.727688414755811,-2.57767753363635
1932,52214,-0.0485363053318353,-0.5341254547178224,-0.7873964445525989,0.3206306764295398,5.569807195242089,-3.1169243303644705,4.616008547538939,0.8769868144248836
1934,52216,-0.0396469348510515,-0.5316634226672132,-0.7997574724494698,0.3210319498780251,4.680352758640871,-3.405838765556427,3.210290368229996,4.074788847121358
1936,52218,-0.0316815132898898,-0.5328726123216688,-0.8085094128963732,0.3202928352848253,3.704224974469836,-3.3181949224896017,1.6464705031825744,6.264623512219093
1938,52220,-0.0251920960510815,-0.5377439777043516,-0.8130694091183026,0.3185451634604128,2.886806508333537,-2.88484807132358,0.1063175523490444,7.231216774128989
1940,52222,-0.0203260506243799,-0.5448087618946141,-0.8142140136647629,0.3160041701463097,2.5768695835478344,-2.289495574826608,-1.182567910719453,7.295125613906812
1942,52224,-0.0171957695254687,-0.5525347422786003,-0.8127788838384991,0.3128887173853874,2.632374722540272,-1.7224801041412174,-1.990592617967481,6.800204013332015
1944,52226,-0.0159428526923705,-0.5593896962424534,-0.809599676942256,0.3094176672205178,2.4997397092216054,-1.3741443304099454,-2.088163301339605,6.090305954184054
1946,52228,-0.0167483999809844,-0.5638884086183402,-0.805489647087925,0.3058164236780633,1.9021981866689468,-1.4259760821836294,-1.258948034831802,5.501917744414379
1948,52230,-0.0196280732785001,-0.5656268354969547,-0.8007467749977685,0.3024608564046797,1.900202587167893,-1.85580180840405,0.4083742403773911,5.202069193930193
1950,52232,-0.0243907687339586,-0.5652821042275187,-0.7951537680044187,0.2998773006673154,3.506248214694613,-2.4377865784039368,2.5201137159268807,5.188333614594471
1952,52234,-0.0308215004486719,-0.5635783496052766,-0.7884709302496549,0.2985986337164102,5.516332534538328,-2.93724061892432,4.66931924140416,5.450916644442177
1954,52236,-0.0386958956102322,-0.5612397064254733,-0.7804585658752564,0.2991577328024039,7.163883837215422,-3.1194741567062305,6.449039666396718,5.980023921508274
1956,52238,-0.0477511116797698,-0.5589785383612205,-0.7709221354706762,0.3020459621904217,7.959703050756226,-2.761559285361248,7.465297245900731,6.763528680855102
1958,52240,-0.0570335923265745,-0.5572364732765795,-0.7607056979218735,0.3067998874833686,7.858423138047535,-1.9110910365236344,7.622502559312125,7.735658889174632
1960,52242,-0.064916143562357,-0.5561844032265612,-0.7516919104113122,0.3120012756219285,7.17836556845098,-0.8861873798503282,7.123454510426565,8.776997244788477
1962,52244,-0.0697603429263212,-0.5559814491440432,-0.7458085865691311,0.3161903805614712,6.183948034089449,-0.0167281518688202,6.183925408448408,9.765794043045618
1964,52246,-0.0699398192602289,-0.5567867319619035,-0.7449835400254686,0.3179074562573668,5.033115435853953,0.3674068108934012,5.019687562582005,10.58029957929504
1966,52248,-0.0639237952681064,-0.5587389418430279,-0.7510322602481198,0.3157604697477499,3.84299025863974,-0.0497989714933303,3.842667587814244,11.101467532165216
1968,52250,-0.0525064549723885,-0.561506861240477,-0.7631867809709876,0.3099147889743459,3.05115919333885,-1.265504777208729,2.776341132130212,11.27242939571274
1970,52252,-0.0388260433859538,-0.5642893648974867,-0.7780956801940822,0.3020931827824705,3.491931204918392,-2.958012682682554,1.855732876513203,11.098494479422357
1972,52254,-0.0261480421010881,-0.5662648967873006,-0.7922952117550704,0.2940861331002046,4.919102549209155,-4.791761407746742,1.1120218077290422,10.587675476058283
1974,52256,-0.0177734256432896,-0.5666119008831626,-0.8023216294916194,0.2876841218556288,6.456966971666409,-6.431189672233232,0.5763869125435557,9.747985078384737
1976,52258,-0.0169075311114148,-0.5645417684854179,-0.8048374954118444,0.2846226080373287,7.556137670828511,-7.551013121348358,0.2782397199154653,8.589717044142581
1978,52260,-0.0239448764658024,-0.5600236794177627,-0.7994104594441761,0.2853715230254979,8.064956701796504,-8.062316683909746,0.2063402292402005,7.1756296255353815
1980,52262,-0.0364489916195412,-0.553784602027242,-0.7885132594373591,0.2891352705919394,8.118429479963366,-8.112554572346285,0.3087969103498911,5.620945569229416
1982,52264,-0.0518521806193292,-0.5465844519880041,-0.7747449414105873,0.2950632315689602,7.877439336084232,-7.859457924461285,0.5319507752695676,4.043168686867597
1984,52266,-0.0675892116029764,-0.5391831449741964,-0.7607045513830542,0.3023047867888677,7.505919461187359,-7.460757878058041,0.8221428360242612,2.5598027900928426
1986,52268,-0.0811609345330877,-0.5323245823484362,-0.7489297478773772,0.3100230696734652,7.159894071923955,-7.070661996260258,1.1268638142263283,1.2855075818195685
1988,52270,-0.0914356060896899,-0.5263843363081411,-0.7405462769949269,0.3176975232029662,6.909827690844082,-6.762335624560863,1.4200477519966397,0.2695282642067641
1990,52272,-0.0986425220356583,-0.5213696498855281,-0.7352679724158263,0.3251238999159935,6.746150919606731,-6.527901890822012,1.7020720119645794,-0.50430446134201
1992,52274,-0.1030670916767323,-0.5172717518012849,-0.7327472803236224,0.3321117049406666,6.655579517814233,-6.355960348226258,1.9744636663468569,-1.0550040021516915
1994,52276,-0.1049935049150441,-0.514081870776098,-0.7326366469018625,0.3384704434051045,6.6248474835712186,-6.235110549956163,2.238749787360183,-1.4015837655472154
1996,52278,-0.1047064391864125,-0.5117912355306548,-0.7345885183340934,0.3440096204374265,6.641041003454877,-6.153952049194276,2.4964574472212684,-1.5630571588535216
1998,52280,-0.1024923412882375,-0.5103910747856417,-0.7382553408038623,0.348538741165752,6.691850049166301,-6.101084399123157,2.7491137181468224,-1.558437589395544
2000,52282,-0.0986402180184803,-0.5098726172617465,-0.7432895604947168,0.3518673107181999,6.765722569559974,-6.0651071529253615,2.998245672353557,-1.406738464498223
2002,52284,-0.0934419206144726,-0.5102270916796557,-0.7493436235902033,0.3538048342228896,6.851943572784134,-6.034619863783444,3.2453803820581806,-1.126973191486491
2004,52286,-0.0871919476451297,-0.5114457267600567,-0.7560699762738692,0.3541608168079403,6.940680506923631,-5.998222084879961,3.4920449194774044,-0.7381551776852899
2006,52288,-0.0801868155270293,-0.513519751223636,-0.7631210647292618,0.3527447636014714,7.023040054179341,-5.944513369397469,3.739766356827938,-0.2592978304195537
2008,52290,-0.0727240546873008,-0.5164403937910812,-0.7701493351399278,0.3493661797316018,7.091178337391776,-5.862093270518525,3.990071766326493,0.2905854429857806
2010,52292,-0.0651008843853133,-0.5201988831830789,-0.7768072336894145,0.3438345703264508,7.13850437019674,-5.739561341425681,4.244488220189779,0.8924812352057767
2012,52294,-0.0576126032728324,-0.5247864481203165,-0.7827472065612692,0.3359594405141378,7.160020023435122,-5.565517135301496,4.504542790634507,1.5273761389154936
2014,52296,-0.0505507089175468,-0.5301943173234807,-0.7876216999390386,0.3255502954227818,7.152850599182337,-5.328560205328526,4.771762549877386,2.1762567467899974
2016,52298,-0.0441972526200865,-0.5364020266346491,-0.7910952899121773,0.3124658197299564,7.117863639816406,-5.018403999878389,5.047732569087337,2.819048074326233
2018,52300,-0.0387479826994291,-0.5431201756878814,-0.7931115404060023,0.2976958277506831,7.077587292584167,-4.650381556671213,5.335371895334111,3.4112588619244684
2020,52302,-0.0343211635738045,-0.5497904279092191,-0.7938930031816936,0.2833612634374314,7.070473600571388,-4.265445502775624,5.63893355158829,3.883981574888281
2022,52304,-0.0310417157710315,-0.5558427538460939,-0.793674359906339,0.2716322502921249,7.12799623676662,-3.905662360449312,5.962728559772667,4.167247101343134
2024,52306,-0.0290466651900609,-0.5607071240459381,-0.7926902922470255,0.2646789118166876,7.272142767772439,-3.6130986519499695,6.311067941810031,4.191086329414492
2026,52308,-0.0284730382840081,-0.5638292755744242,-0.791177088486722,0.2645594492048506,7.511957699579593,-3.4286717004706584,6.683840127551284,3.892773995206212
2028,52310,-0.0292276203175116,-0.5650091932686223,-0.7894071349287021,0.2708173531960645,7.751268392292109,-3.367478213559956,6.981565166246444,3.372342202273376
2030,52312,-0.0309816739124314,-0.564396514630945,-0.7876884476530013,0.280514023507906,7.7964133258353,-3.419129213859329,7.0066836781887005,2.8904692231194167
2032,52314,-0.0333900468420209,-0.5621557246117237,-0.7863305557018233,0.290605461784868,7.467309632616073,-3.5721535146727312,6.557471495704121,2.714654915961672
2034,52316,-0.0361002290875631,-0.5584513081612894,-0.7856429881173718,0.2980476696714435,6.638047910774199,-3.815079929304116,5.432204451118773,3.112399139017483
2036,52318,-0.0387606143580753,-0.553473894541452,-0.7859057224440997,0.2999262156536444,5.382625374212839,-4.134599583821755,3.446410045334257,4.336602810911422
2038,52320,-0.0412160483319417,-0.547987761895671,-0.7867503281148289,0.2961695762740577,4.54696911388789,-4.47708174581124,0.7941455559116417,6.319842278802906
2040,52322,-0.0435275333973892,-0.543315873387846,-0.7871768804364647,0.2894749777346954,5.138861875440959,-4.749625636229976,-1.9618760640080124,8.68272511333792
2042,52324,-0.045790504327448,-0.5408043430656564,-0.7861592867561826,0.2826543781513225,6.450269511058505,-4.857703197242765,-4.243665445436098,11.032931470566243
2044,52326,-0.0480960811263135,-0.5417992849767814,-0.7826714544211576,0.2785197356397042,7.218733948285915,-4.7067863710144096,-5.473233219384001,12.978141506537646
2046,52328,-0.0504630906164599,-0.547558812702752,-0.775757493623618,0.2797616451564166,6.613873554946458,-4.210333527168912,-5.100628881894612,14.141089515546712
